Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1609942334,245,GET,/files/add/10000000KB?id=5,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,1,0,7.447295000019949,7.447295000019949,7.447295000019949,7.447295000019949,23.0
1609942334,245,GET,/files/add/10000000KB?id=50,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.058769999872311,1.058769999872311,1.058769999872311,1.058769999872311,24.0
1609942334,245,GET,/files/add/10000000KB?id=51,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0046919999240345,1.0046919999240345,1.0046919999240345,1.0046919999240345,24.0
1609942334,245,GET,/files/add/10000000KB?id=52,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.1612509999849863,1.1612509999849863,1.1612509999849863,1.1612509999849863,24.0
1609942334,245,GET,/files/add/10000000KB?id=53,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0708520001116995,1.0708520001116995,1.0708520001116995,1.0708520001116995,24.0
1609942334,245,GET,/files/add/10000000KB?id=54,0.000000,0.000000,2,2,2,2,2,2,2,2,2,2,2,1,0,1.7404630000328325,1.7404630000328325,1.7404630000328325,1.7404630000328325,24.0
1609942334,245,GET,/files/add/10000000KB?id=55,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.1495520000153192,1.1495520000153192,1.1495520000153192,1.1495520000153192,24.0
1609942334,245,GET,/files/add/10000000KB?id=56,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.1002820001522196,1.1002820001522196,1.1002820001522196,1.1002820001522196,24.0
1609942334,245,GET,/files/add/10000000KB?id=57,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.058396999951583,1.058396999951583,1.058396999951583,1.058396999951583,24.0
1609942334,245,GET,/files/add/10000000KB?id=58,0.000000,0.000000,1,1,1,1,1,1,1,1,1,1,1,1,0,1.0072630000195204,1.0072630000195204,1.0072630000195204,1.0072630000195204,24.0
