Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/files/view/1000000KB?id=4,392,0,170.0,160.90161297448137,0.9662429997661093,376.22905999978684,19.0,12.974720491067545,0.0,170,210,240,250,270,290,330,350,380,380,380
GET,/files/view/1000000KB?id=40,338,0,180.0,171.46501041122724,1.8281980001120246,375.30787900004725,20.0,11.187386545869465,0.0,180,220,230,240,270,280,320,330,380,380,380
GET,/files/view/1000000KB?id=41,334,0,180.0,170.74367229639788,1.7619320001358574,374.9535450001531,20.0,11.054991438817755,0.0,180,220,230,240,270,280,320,340,370,370,370
GET,/files/view/1000000KB?id=42,332,0,180.0,173.05636274095912,1.7943499997272738,366.88328199988973,20.0,10.9887938852919,0.0,180,220,230,240,270,300,340,350,370,370,370
GET,/files/view/1000000KB?id=43,331,0,180.0,171.8371871873103,2.3401349999403465,383.4868339999957,20.0,10.955695108528973,0.0,180,220,230,250,260,280,320,350,380,380,380
GET,/files/view/1000000KB?id=44,328,0,180.0,169.77092216158027,2.5012050000441377,352.8784899999664,20.0,10.856398778240191,0.0,180,210,230,240,260,300,330,350,350,350,350
GET,/files/view/1000000KB?id=45,325,0,180.0,170.11625321539012,2.7573060001486738,368.7933599999269,20.0,10.757102447951409,0.0,180,210,230,240,260,290,320,340,370,370,370
GET,/files/view/1000000KB?id=46,325,0,180.0,168.32148511384872,2.5739850002537423,359.6695820001514,20.0,10.757102447951409,0.0,180,210,230,240,260,280,320,340,360,360,360
GET,/files/view/1000000KB?id=47,324,0,180.0,168.91303558025115,2.5731219998306187,354.5593970002301,20.0,10.72400367118848,0.0,180,210,230,240,260,280,320,330,350,350,350
GET,/files/view/1000000KB?id=48,323,0,170.0,166.01004739937562,2.707467000163888,358.3712220001871,20.0,10.690904894425554,0.0,170,210,220,240,260,280,310,320,360,360,360
GET,/files/view/1000000KB?id=49,319,0,180.0,166.66235849217003,2.5821730000643583,358.0124420000175,20.0,10.558509787373843,0.0,180,210,220,230,260,290,330,340,360,360,360
GET,/files/view/1000000KB?id=5,391,0,160.0,160.0346392762251,1.0270110001329158,369.2831519997526,19.0,12.941621714304617,0.0,160,210,240,250,270,290,330,350,370,370,370
