Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/?id=80,86,0,49,55.87599567440763,2.7448989999356854,213.79578300002322,18.0,5.659091097712466,0.0,50,59,73,77,86,140,210,210,210,210,210
GET,/?id=81,86,0,50,52.25304789535342,2.8718840001147328,189.21789700016234,18.0,5.659091097712466,0.0,50,57,67,73,94,100,120,190,190,190,190
GET,/?id=82,86,0,47,51.68415038371339,2.7838969999720575,236.42595499995878,18.0,5.659091097712466,0.0,47,54,60,64,85,94,230,240,240,240,240
GET,/?id=83,85,0,49,52.70202150588963,3.1521560001692706,290.2742839999064,18.0,5.593287712855344,0.0,49,57,67,75,82,95,120,290,290,290,290
GET,/?id=84,85,0,51,52.649457611775745,3.190855999946507,195.25187800013555,18.0,5.593287712855344,0.0,51,59,68,72,87,100,170,200,200,200,200
GET,/?id=85,84,0,50,52.03871952379911,3.3411719998639455,211.48675400013417,18.0,5.527484327998223,0.0,50,56,70,75,85,90,190,210,210,210,210
GET,/?id=86,84,0,47,49.501646642841564,3.098083999930168,120.24603099985143,18.0,5.527484327998223,0.0,48,58,70,72,80,90,120,120,120,120,120
GET,/?id=87,82,0,50,52.17798631707499,2.562186999966798,173.9398469999287,18.0,5.395877558283979,0.0,50,59,67,74,92,100,120,170,170,170,170
GET,/?id=88,82,0,49,53.27069289026207,3.5840180000832333,197.82421300010355,18.0,5.395877558283979,0.0,49,59,71,73,83,97,190,200,200,200,200
GET,/?id=89,82,0,50,55.118641817072294,2.782515000035346,251.99449100000493,18.0,5.395877558283979,0.0,50,57,69,73,90,110,210,250,250,250,250
GET,/?id=9,141,0,46,54.59215904965057,1.79587800016634,244.4603599999482,18.0,9.27827726485416,0.0,46,58,72,75,89,120,240,240,240,240,240
GET,/?id=90,81,0,48,51.40459340739732,2.4309659997925337,194.93717000000288,18.0,5.3300741734268575,0.0,48,59,66,73,81,91,120,190,190,190,190
GET,/?id=91,81,0,50,57.160947703694006,3.1806940000933537,241.87282000002597,18.0,5.3300741734268575,0.0,50,58,65,72,83,160,230,240,240,240,240
GET,/?id=92,80,0,47,51.04770678750015,2.939357000059317,114.92400099996303,18.0,5.2642707885697355,0.0,48,58,71,78,88,97,100,110,110,110,110
GET,/?id=93,80,0,51,54.133664737517506,3.348797000171544,237.39476500009005,18.0,5.2642707885697355,0.0,52,59,65,74,89,110,190,240,240,240,240
GET,/?id=94,79,0,49,51.61327432911324,3.9157950000117125,188.25860499987357,18.0,5.1984674037126135,0.0,49,58,66,73,78,95,190,190,190,190,190
GET,/?id=95,79,0,49,51.99023660760402,2.551257999812151,173.0903400000443,18.0,5.1984674037126135,0.0,49,61,69,73,82,93,100,170,170,170,170
GET,/?id=96,78,0,49,50.88114326922958,3.6487270001543948,234.52686799987532,18.0,5.132664018855492,0.0,49,55,64,73,82,95,100,230,230,230,230
GET,/?id=97,78,0,48,52.57366216666854,4.110243000013725,223.71610599998348,18.0,5.132664018855492,0.0,50,55,70,73,85,90,220,220,220,220,220
GET,/?id=98,78,0,47,53.54580280767643,3.4501790000831534,234.466250999958,18.0,5.132664018855492,0.0,48,58,61,67,85,120,190,230,230,230,230
GET,/?id=99,77,0,53,51.84250796101973,3.0571350000627717,177.62158100003944,18.0,5.06686063399837,0.0,53,59,70,71,80,92,120,180,180,180,180
,Aggregated,10704,0,48,52.5742262121639,1.3495870000497234,477.60043299990684,18.0,704.3594315106307,0.0,48,58,67,73,85,100,190,220,300,450,480
