Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/fake-redis/delete?id=22,46,0,2,2.570348413052631,1.772018999872671,5.1653050004460965,12.0,3.0576758751733806,0.0,2,3,3,3,4,5,5,5,5,5,5
GET,/fake-redis/delete?id=23,46,0,2,2.7501078912673225,1.791681999748107,7.44087099974422,12.0,3.0576758751733806,0.0,2,3,3,3,4,5,7,7,7,7,7
GET,/fake-redis/delete?id=24,46,0,2,2.7973159130851855,1.8013459994108416,7.732770999609784,12.0,3.0576758751733806,0.0,2,3,3,3,5,5,8,8,8,8,8
GET,/fake-redis/delete?id=25,46,0,2,2.8702489130607676,1.7969629998333403,9.404270000231918,12.0,3.0576758751733806,0.0,2,3,3,4,5,6,9,9,9,9,9
GET,/fake-redis/delete?id=26,46,0,2,2.7032939999868257,1.6230860001087422,6.360944000334712,12.0,3.0576758751733806,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/fake-redis/delete?id=27,46,0,2,2.744057521716098,1.6844020001371973,6.283504000748508,12.0,3.0576758751733806,0.0,2,3,3,4,4,5,6,6,6,6,6
GET,/fake-redis/delete?id=28,46,0,2,2.776911543408104,1.7760109994924278,6.336817999908817,12.0,3.0576758751733806,0.0,3,3,3,4,4,5,6,6,6,6,6
GET,/fake-redis/delete?id=29,46,0,2,2.6972775434763245,1.7577859998709755,5.572652999944694,12.0,3.0576758751733806,0.0,2,3,3,3,4,5,6,6,6,6,6
GET,/fake-redis/delete?id=3,47,0,2,2.8300546382137752,1.7889869995997287,5.722640999920259,11.0,3.124147089851063,0.0,2,3,3,3,5,6,6,6,6,6,6
GET,/fake-redis/delete?id=30,46,0,2,2.780902413000465,1.584351999554201,6.925822000084736,12.0,3.0576758751733806,0.0,2,3,3,3,4,5,7,7,7,7,7
GET,/fake-redis/delete?id=31,46,0,2,2.7366758695675144,1.7519380007797736,7.232507999106019,12.0,3.0576758751733806,0.0,2,3,3,3,4,5,7,7,7,7,7
GET,/fake-redis/delete?id=32,46,0,2,2.85344630437185,1.7819519998738542,8.569235000322806,12.0,3.0576758751733806,0.0,2,3,3,4,5,5,9,9,9,9,9
GET,/fake-redis/delete?id=33,46,0,2,2.808564369487336,1.654785000027914,6.174708999424183,12.0,3.0576758751733806,0.0,2,3,3,3,5,6,6,6,6,6,6
GET,/fake-redis/delete?id=34,46,0,2,2.9072738478174394,1.776570000401989,9.061951999683515,12.0,3.0576758751733806,0.0,2,3,3,3,5,7,9,9,9,9,9
GET,/fake-redis/delete?id=35,46,0,2,2.785418152143393,1.7773429999579093,7.2700460004853085,12.0,3.0576758751733806,0.0,2,3,3,3,4,6,7,7,7,7,7
GET,/fake-redis/delete?id=36,46,0,2,2.8244715652204913,1.766291999956593,8.831195999846386,12.0,3.0576758751733806,0.0,2,3,3,3,5,6,9,9,9,9,9
GET,/fake-redis/delete?id=37,46,0,2,2.757519934794286,1.711959000203933,7.144854000216583,12.0,3.0576758751733806,0.0,2,3,3,3,5,6,7,7,7,7,7
GET,/fake-redis/delete?id=38,46,0,2,2.664465326036051,1.8145000003642053,6.431613999666297,12.0,3.0576758751733806,0.0,2,3,3,3,5,5,6,6,6,6,6
GET,/fake-redis/delete?id=39,46,0,2,2.7012427173323648,1.6798679998828447,7.023025999842503,12.0,3.0576758751733806,0.0,2,3,3,3,5,5,7,7,7,7,7
GET,/fake-redis/delete?id=4,47,0,2,6.324442978671249,1.8522959999245359,164.30248899996514,11.0,3.124147089851063,0.0,2,3,3,4,5,6,160,160,160,160,160
GET,/fake-redis/delete?id=40,46,0,2,2.6955063261717127,1.6757579996919958,7.759627000268665,12.0,3.0576758751733806,0.0,2,3,3,3,5,5,8,8,8,8,8
GET,/fake-redis/delete?id=41,46,0,2,2.898890065234414,1.5988289997039828,16.14081499974418,12.0,3.0576758751733806,0.0,2,3,3,3,5,5,16,16,16,16,16
GET,/fake-redis/delete?id=42,46,0,2,2.6680107391217938,1.7213060000358382,6.724941000356921,12.0,3.0576758751733806,0.0,2,3,3,3,4,5,7,7,7,7,7
GET,/fake-redis/delete?id=43,46,0,3,2.72483941305678,1.6460530005133478,7.953186000122514,12.0,3.0576758751733806,0.0,3,3,3,3,4,4,8,8,8,8,8
GET,/fake-redis/delete?id=44,46,0,3,2.660005956524559,1.7144479998023598,6.0854860003018985,12.0,3.0576758751733806,0.0,3,3,3,3,4,4,6,6,6,6,6
