Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/fake-redis/delete?id=26,448,0,640.0,586.5696271182785,13.645904999975755,1141.2791639995703,12.0,6.448477492082509,0.0,640,690,760,780,830,890,1100,1100,1100,1100,1100
GET,/fake-redis/delete?id=27,446,0,650.0,589.6619494573919,16.000437999537098,1122.2541799997998,12.0,6.419689646135712,0.0,650,710,760,780,820,890,1100,1100,1100,1100,1100
GET,/fake-redis/delete?id=28,443,0,640.0,584.9986887291151,15.050163000523753,1134.4480280004063,12.0,6.376507877215517,0.0,640,700,750,770,810,890,1100,1100,1100,1100,1100
GET,/fake-redis/delete?id=29,441,0,640.0,588.8541048231449,17.005097000037495,1150.8084650004093,12.0,6.34772003126872,0.0,640,700,750,780,810,880,1100,1100,1200,1200,1200
GET,/fake-redis/delete?id=3,509,0,440.0,458.43168998628727,2.800641999783693,1147.15003099991,11.0,7.326506793459815,0.0,440,600,680,700,820,910,1000,1100,1100,1100,1100
GET,/fake-redis/delete?id=30,436,0,620.0,580.214038667391,19.26416399965092,1154.2058969998834,12.0,6.275750416401728,0.0,620,690,720,750,800,860,1100,1100,1200,1200,1200
GET,/fake-redis/delete?id=31,431,0,630.0,587.6540325660795,20.114566000302148,1154.4970140002988,12.0,6.2037808015347355,0.0,630,700,740,770,820,890,1100,1100,1200,1200,1200
GET,/fake-redis/delete?id=32,427,0,620.0,587.615277829047,20.70065899988549,1116.3811010001155,12.0,6.146205109641142,0.0,620,700,750,770,810,880,1000,1100,1100,1100,1100
GET,/fake-redis/delete?id=33,424,0,620.0,582.4249595236009,20.8120350007448,1098.6564549994,12.0,6.103023340720946,0.0,620,680,730,750,810,850,940,1100,1100,1100,1100
GET,/fake-redis/delete?id=34,423,0,630.0,603.9067489456716,22.05566800057568,1151.0700000008,12.0,6.088629417747548,0.0,630,700,750,770,840,970,1100,1100,1200,1200,1200
